key	text	tooltip
ancillaries_colour_text_s2anc_sp_bosh_item_game_bat	Một cú vung mạnh mẽ luôn là câu trả lời.	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_civil_judge	Samurai-dokoro	true
ancillaries_colour_text_s2anc_sp_bosh_sumo_champion	"Ta thách đấu ngươi. Và giờ ngươi sẽ thất bại!"	true
ancillaries_colour_text_mp_anc_zori_tori_sandal_bearer	Không có công việc nào thấp kém nếu làm tốt.	true
ancillaries_onscreen_name_mp_anc_garden_of_convalescence	Vườn dưỡng bệnh	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_binocs_artillery	Ống nhòm pháo binh	true
ancillaries_colour_text_s2anc_artefact_gun_dutch	Bất cứ thứ gì từ bên kia thế giới, kể cả vùng đất lạ "Low Countries", đều mang lại sức mạnh.	true
ancillaries_colour_text_mp_bosh_anc_elite_ironclad_crew	"Làm tốt lắm, Trung úy. Tiếp tục."	true
ancillaries_colour_text_mp_anc_cold_snap	Tay lạnh khiến việc quen thuộc trở nên lạ lẫm.	true
ancillaries_onscreen_name_s2anc_government_rabblerouser	Kẻ kích động Phật giáo	true
ancillaries_colour_text_s2anc_sp_bosh_legend_katana	Đối mặt lưỡi kiếm là thử thách thật sự của lòng dũng cảm.	true
ancillaries_colour_text_s2anc_household_treasurer	Tiền bạc rất quan trọng.	true
ancillaries_onscreen_name_mp_bosh_anc_improved_gun_sights	Thước ngắm súng cải tiến	true
ancillaries_onscreen_name_s2anc_master_arts_calligrapher	Bậc thầy thư pháp	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_duousequet	Charles Albert Dubousquet	true
ancillaries_onscreen_name_s2anc_sp_bosh_servant_groom	Người chăm ngựa	true
ancillaries_colour_text_s2anc_sp_bosh_naval_builder_uk	"Có những lập luận thép cho việc vì sao Hải quân Hoàng gia làm chủ đại dương."	true
ancillaries_colour_text_s2_anc_pdlc_monk_item_cup	Dập tắt ngọn lửa cuồng nộ bên trong.	true
ancillaries_colour_text_s2anc_government_merchant_2	"Thương mại, thưa lãnh chúa, có thể dưới địa vị của ngài, nhưng giàu có thì không bao giờ đáng xấu hổ."	true
ancillaries_colour_text_mp_anc_unbalanced_spears	"Mất cân bằng à? Vớ vẩn! Tiếp theo anh sẽ bảo tôi mất cân bằng đấy!"	true
ancillaries_colour_text_s2anc_espionage_samurai_show_off	"Đây mới là kiếm! Lưỡi của ngươi - ha! - ta còn chẳng dùng để xúc phân nông dân!"	true
ancillaries_onscreen_name_s2anc_artefact_legend_greaves	Suneate huyền thoại	true
ancillaries_onscreen_name_s2anc_legend_arts_go	Kỳ thủ Go huyền thoại	true
ancillaries_onscreen_name_s2_anc_pdlc_general_moon_carp	Cá chép trăng	true
ancillaries_colour_text_mp_bosh_anc_artillery_officers_handbook	Hãy khiến mỗi phát bắn đều có giá trị.	true
ancillaries_onscreen_name_s2anc_pet_hunting_dog_gempei	Chó săn	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_lotus	Hoa anh đào	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_journo	Nhà báo châu Âu	true
ancillaries_onscreen_name_mp_anc_expert_gun_instructor	Huấn luyện viên súng chuyên gia	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_madman	"Hãy để chúng tìm ở mọi nơi sai!"	true
ancillaries_onscreen_name_s2anc_master_arts_tea_ceremony	Bậc thầy trà đạo	true
ancillaries_onscreen_name_mp_anc_shinobi_informer	Người báo tin Shinobi	true
ancillaries_onscreen_name_mp_clan_anc_bow	Tùy tùng chuyên môn Gia tộc: Mạng lưới huấn luyện Yumi	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_mech_puppet	Karakuri Ningyo	true
ancillaries_colour_text_s2anc_madman_christian	"Đánh roi! Đúng vậy! Quất cho chúng có đức tin!"	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_vassal	"Theo ý ngài, thưa lãnh chúa!"	true
ancillaries_colour_text_s2_anc_bosh_hovercraft_eels	Ore no hobaakurafuto unagi ippai aru!	true
ancillaries_onscreen_name_mp_anc_wooden_practice_spears	Thương luyện tập bằng gỗ	true
ancillaries_onscreen_name_s2anc_artefact_banner_warlord	Cờ huyền thoại	true
ancillaries_colour_text_mp_bosh_anc_green_corvette_crew	"Có thủy thủ nào khỏe mạnh trên con tàu này không?!"	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_flute	Shakuhachi	true
ancillaries_onscreen_name_s2anc_artefact_legend_bokken_2	Suburi Bokken	true
ancillaries_onscreen_name_s2anc_artefact_legend_bokken_3	Bokken	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_wig_black	Koguma	true
ancillaries_onscreen_name_mp_anc_genpei_benkei	Benkei	true
ancillaries_colour_text_s2anc_legend_arts_calligrapher	Ghi lại ý nghĩ, khoảnh khắc, lên giấy: đó là sức mạnh.	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_geisha	"Ôi! Tay anh thô ráp quá!"	true
ancillaries_colour_text_s2anc_artefact_christian_holy_water	Nước thiêng có thể cải đạo nhiều kẻ ngoại đạo.	true
ancillaries_colour_text_s2anc_sp_bosh_uniform_naval_uk	"Đó là quà tặng."	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_hand_warmer	Túi sưởi tay	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_monk	"Ta là người của Chúa!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_naval_builder_fr	Kỹ sư hải quân Pháp	true
ancillaries_onscreen_name_s2anc_artefact_armour_spanish	Giáp ngực Cơ Đốc	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_gaijin	"Tôi đến từ Swansea đấy!"	true
ancillaries_onscreen_name_mp_anc_bad_omen	Điềm xấu	true
ancillaries_onscreen_name_mp_legendary_legendary_kabuto_of_ykok	Vật phẩm huyền thoại: Kabuto huyền thoại của Đại Soái	true
ancillaries_colour_text_mp_anc_genpei_monomi_spy	"Anh chưa thấy tôi, đúng không?"	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_microscope	Kính hiển vi	true
ancillaries_onscreen_name_mp_bosh_anc_overweight_infantry_officer	Sĩ quan bộ binh béo	true
ancillaries_colour_text_s2anc_sp_bosh_item_prussian_spikey_hat	Gaijin sợ người có gu tinh tế để đội thứ này.	true
ancillaries_onscreen_name_mp_anc_forage_parties	Đội tìm lương thực	true
ancillaries_onscreen_name_s2_anc_pdlc_shirabyoshi_tachi	Tachi	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_iaijutsu	Bậc thầy Iaijutsu	true
ancillaries_colour_text_s2anc_sp_bosh_legend_spy	Tai mắt ở khắp nơi, nhưng chỉ có một trí óc.	true
ancillaries_onscreen_name_s2_anc_pdlc_general_mii_dera	Nhà sư Mii-dera	true
ancillaries_onscreen_name_s2anc_religion_christian_agent	Thẩm tra viên dị giáo	true
ancillaries_onscreen_name_mp_bosh_anc_snider_breech_loading_rifle	Súng trường nạp hậu Snider	true
ancillaries_onscreen_name_mp_bosh_anc_skilled_weaponsmith	Thợ rèn vũ khí lành nghề	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_tennis	Vợt tennis	true
ancillaries_onscreen_name_mp_anc_zen_like_silence	Sự tĩnh lặng như Thiền	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_arms_ger	Đại diện thợ súng Đức	true
ancillaries_colour_text_s2_anc_pdlc_general_weapon_yoroi_toshi	Trước vài con dao găm, giáp cũng vô dụng.	true
ancillaries_colour_text_s2_anc_pdlc_general_poet_nihon	Bài thơ chờ cây bút thích hợp.	true
ancillaries_colour_text_mp_anc_yamabushi_guide	Con đường vững chắc tự nó là phần thưởng.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_dreyse	"Viên đạn là phần chính; cây kim nằm trong cơ cấu."	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_komuso	Hãy nghe âm nhạc, không phải người chơi nhạc.	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_arms_fr	Đại diện thợ súng Pháp	true
ancillaries_onscreen_name_s2_anc_pdlc_general_governor	Kokushi	true
ancillaries_onscreen_name_s2anc_geisha_dancer	Maiko	true
ancillaries_colour_text_s2anc_sp_bosh_mistress_soldier	Ngay cả kẻ thô lỗ cũng có ích và tài năng ẩn giấu.	true
ancillaries_colour_text_s2anc_sp_bosh_item_medical_stethoscope	"Nói 'Aaaa!'"	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_botanist	Nhà thực vật học Kew Gardens	true
ancillaries_colour_text_s2_anc_pdlc_general_monk_enryaky_ji	Một người bỏ nhiều thứ để thành tu sĩ, nhưng không bao giờ bỏ danh dự.	true
ancillaries_colour_text_s2anc_artefact_legend_short_sword	Thanh kiếm chỉ nổi danh trong tay người xứng đáng.	true
ancillaries_onscreen_name_mp_bosh_anc_skilled_gun_captain	Đội trưởng pháo thủ lành nghề	true
ancillaries_colour_text_mp_anc_kacchu_mochi_armour_bearer	Phục vụ tốt là điều đáng danh dự.	true
ancillaries_colour_text_mp_bosh_clan_shogunate	Truyền thống và danh dự là tất cả.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_snider	"Một vũ khí đáng tin cậy, như mong đợi từ Chính phủ Bệ Hạ."	true
ancillaries_onscreen_name_mp_bosh_anc_cold_snap	Đợt rét đột ngột	true
ancillaries_colour_text_mp_anc_ox_carts	Tàn nhẫn như mùa hè, roi sáng loé, bò kéo rống lên, định mệnh ầm ầm tiến tới.	true
ancillaries_colour_text_s2anc_espionage_samurai_rude_2	"Tôi lắng nghe. Tôi học hỏi. Tôi chăm sóc chủ nhân."	true
ancillaries_onscreen_name_s2anc_geisha_half_pay	Hangyoku	true
ancillaries_colour_text_mp_anc_genpei_enryakuji_fugitive	"Hãy lao vào kẻ thù với ngọn lửa Enryakuji trong tim!"	true
ancillaries_colour_text_s2anc_sp_bosh_clock_watch	"Đã có lúc, ta đo cuộc đời bằng cánh hoa rơi…"	true
ancillaries_colour_text_mp_bosh_anc_scroll_of_inspirational_verse	"Ôi! Giá có nàng thơ của lửa…"	true
ancillaries_colour_text_s2anc_sp_bosh_shinsengumi_yakuza	Người phản bội đồng loại trở thành thợ săn tốt nhất khi thời điểm đến.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_suneate	Suneate huyền thoại	true
ancillaries_onscreen_name_s2anc_friend_drinker	Bạn nhậu	true
ancillaries_onscreen_name_mp_anc_huntsmen	Thợ săn	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_gambler	"Mọi người đều đánh cược, bằng mạng sống, tình yêu và lòng trung thành của họ. Mấu chốt là phải thu lợi từ đó."	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_little_tea_pot_3	Meijin	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_little_tea_pot_2	Wabi-suki	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_little_tea_pot_1	Chanoyusha	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_weapon_dagger	Kaiken	true
ancillaries_onscreen_name_s2anc_chess_champion	Nhà vô địch Shogi	true
ancillaries_onscreen_name_mp_bosh_anc_unbalanced_spears	Thương mất cân bằng	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_pet_cricket	Dế cưng	true
ancillaries_onscreen_name_s2anc_mistress_tart	Joro	true
ancillaries_onscreen_name_s2anc_household_chef_noodle	Đầu bếp mì	true
ancillaries_onscreen_name_s2anc_sp_bosh_servant_euro_chef_pastry	Đầu bếp bánh ngọt Áo	true
ancillaries_colour_text_s2anc_legend_army_architect	Mưu trí và bậc thầy được tạo nên từ đá.	true
ancillaries_onscreen_name_s2anc_artefact_ninja_shuriken	Shuriken	true
ancillaries_colour_text_s2_anc_pdlc_monk_pet_cat	Không như con người, mèo luôn trung thành với bản chất của mình.	true
ancillaries_onscreen_name_mp_legendary_masterwork_do_maru_armour	Vật phẩm huyền thoại: Giáp Do-Maru tuyệt tác	true
ancillaries_colour_text_s2anc_sp_bosh_item_navy_diving	"Hãy tưởng tượng! Đáy đại dương!"	true
ancillaries_colour_text_mp_legendary_flawless_mount_okage	Ngựa quý đòi hỏi chủ nhân xứng đáng.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_chanoine	Chỉ đôi ủng tốt mới giúp người lính hành quân ngoài danh dự và vinh quang.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_genbutai	"Chúng ta là lực lượng của Huyền Vũ!"	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_samurai_senior	Người danh dự mang danh dự đến cho chủ nhân.	true
ancillaries_colour_text_s2anc_artefact_myth_sword_spanish	Lưỡi kiếm từ Tây Ban Nha xa xôi vừa lạ vừa chết người, dấu hiệu ân sủng của vua gaijin.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_slide_rule	Thước trượt	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_kenjutsu	Bậc thầy Kenjutsu	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_ninjutsu	Bậc thầy Ninjutsu	true
ancillaries_onscreen_name_mp_bosh_anc_kacchu_mochi_armour_bearer	Người mang giáp Kacchu-Mochi	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_springfield	Springfield Model 1871	true
ancillaries_colour_text_mp_anc_steppe_horse_stud	Chăn nuôi cẩn thận luôn cải thiện giống.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_pen	Bút máy	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_gewehr_muzzleloader	Gewehr nạp miệng nòng trơn	true
ancillaries_onscreen_name_mp_anc_european_horse_trader	Thương nhân ngựa châu Âu	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_shuriken	Shuriken	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_valkenburg	Robert Bruce Van Valkenburg	true
ancillaries_colour_text_s2anc_sp_bosh_master_go_2	"Đừng nghĩ về chiến lược. Hãy trở thành chiến lược."	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_ninjato	Ninjato truyền thuyết	true
ancillaries_onscreen_name_mp_anc_infantry_officer	Sĩ quan bộ binh	true
ancillaries_onscreen_name_s2anc_legend_arts_tea_ceremony	Trà sư huyền thoại	true
ancillaries_colour_text_s2anc_sp_bosh_lone_arranger	"Hi-ho, Silver!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_food_bovril	Chiết xuất thịt	true
ancillaries_onscreen_name_mp_bosh_anc_yari_master	Bậc thầy Yari	true
ancillaries_colour_text_s2anc_geisha_hot_springs	"Chỉ là thứ nhỏ tôi nhặt được trong kỳ nghỉ…"	true
ancillaries_colour_text_s2anc_legend_army_bowyer	Từ tay bậc thầy, cây cung luôn bắn trúng.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_theodolite	Máy kinh vĩ khảo sát	true
ancillaries_onscreen_name_s2anc_crime_gambler	Bakuto	true
ancillaries_colour_text_s2anc_navy_gaijin_1	"Đức Vua Công giáo của ngài thậm chí còn không biết tôi tồn tại, thưa lãnh chúa."	true
ancillaries_colour_text_s2anc_navy_gaijin_2	"Tôi cược rằng đôi tay đó chưa từng bóp cổ nhím biển trong bão nhiệt đới đâu, arrr!"	true
ancillaries_colour_text_s2anc_sp_bosh_legend_armour	Được nhiều chiến binh vĩ đại mang trong trận chiến và thánh hóa bởi thời gian, bộ giáp này thực sự xứng với anh hùng.	true
ancillaries_onscreen_name_mp_anc_practice_grounds	Bãi luyện tập	true
ancillaries_colour_text_s2anc_master_arts_calligrapher	Một nét bút hoàn hảo đáng giá cả đời rèn luyện.	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_servant_uk	"Tất nhiên, thưa ngài…"	true
ancillaries_colour_text_s2_anc_pdlc_shirabyoshi_hand_fan	Che giấu nụ cười phản bội là khôn ngoan, không phải e thẹn.	true
ancillaries_onscreen_name_mp_anc_camp_sickness	Bệnh trại	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_wig_white	Haguma	true
ancillaries_onscreen_name_mp_anc_indefatigable	Không ngừng nghỉ	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_civil_judge	Một người bị cân đo và thấy thiếu; người khác được thả. Đó là luật.	true
ancillaries_onscreen_name_s2anc_pet_hunting_dog	Chó săn	true
ancillaries_colour_text_s2anc_household_chinese_courtier	"Khổng Tử có nhiều điều để nói về mọi thứ, thưa lãnh chúa."	true
ancillaries_colour_text_s2anc_master_army_kobudo	Trong tay đúng người, mọi thứ đều là vũ khí đáng sợ.	true
ancillaries_onscreen_name_s2anc_sp_bosh_rail_builder_us	Kỹ sư đường sắt Mỹ	true
ancillaries_colour_text_s2_anc_pdlc_general_bow_practice	Một nghìn ngày luyện cung chỉ là khởi đầu tốt.	true
ancillaries_onscreen_name_mp_anc_zori_tori_sandal_bearer	Người mang dép Zori Tori	true
ancillaries_onscreen_name_s2anc_sp_bosh_uniform_top_hat	Mũ chóp lụa	true
ancillaries_onscreen_name_s2anc_madman_kodama	Ông già điên	true
ancillaries_onscreen_name_mp_anc_water_carrier	Người gánh nước	true
ancillaries_colour_text_mp_anc_garden_of_convalescence	Khu vườn làm dịu tâm hồn.	true
ancillaries_onscreen_name_s2anc_sp_bosh_rail_builder_uk	Kỹ sư đường sắt Anh	true
ancillaries_onscreen_name_s2anc_madman_christian	Ông già Cơ Đốc điên	true
ancillaries_colour_text_s2anc_sp_bosh_item_mech_puppet	"Click-click-clickety-whirr-click."	true
ancillaries_colour_text_s2anc_master_arts_tea_ceremony	Lửa. Nước. Trà. Bát. Một ngụm. Một khoảnh khắc hoàn hảo.	true
ancillaries_colour_text_s2anc_artefact_legend_bokken_2	Luyện kiếm nghiêm túc hiếm khi vô ích.	true
ancillaries_colour_text_s2anc_artefact_legend_bokken_3	Sự trừng phạt có nhiều hình thức.	true
ancillaries_colour_text_s2anc_sp_bosh_music_flute_player	Âm nhạc làm dịu trái tim bất an.	true
ancillaries_colour_text_s2anc_sp_bosh_item_umbrella_sword	"Bà Peel, chúng ta được cần!"	true
ancillaries_onscreen_name_mp_legendary_hideous_menpo_mask	Vật phẩm huyền thoại: Mặt nạ Menpo ghê rợn	true
ancillaries_colour_text_s2anc_sp_bosh_trader_japan_industry	"Một ngày nào đó, Nhật Bản sẽ hiện đại."	true
ancillaries_onscreen_name_s2anc_sp_bosh_naval_builder_uk	Kỹ sư hải quân Anh	true
ancillaries_colour_text_s2anc_sp_bosh_item_absinthe	Absinthe khiến trái tim thêm vấn vương.	true
ancillaries_onscreen_name_mp_bosh_anc_military_storehouse	Kho quân nhu	true
ancillaries_colour_text_mp_anc_lightweiught_gunjingura_war_saddle	Tốc độ đến dễ hơn với kỵ sĩ có yên ngựa thoải mái.	true
ancillaries_colour_text_s2anc_sp_bosh_animal_dog	Với thợ săn, còn gì quan trọng hơn cuộc truy đuổi?	true
ancillaries_colour_text_s2anc_artefact_ninja_tiger_claws	Con hổ leo lên và xé nát theo ý nó.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_schnell_henry	"Đồ rác của Anh. Đừng mua."	true
ancillaries_onscreen_name_s2anc_artefact_legend_cuirass	Do huyền thoại	true
ancillaries_onscreen_name_s2anc_crime_ronin_kabukimono	Kabukimono	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_beads	Tràng hạt thiền	true
ancillaries_colour_text_s2_anc_pdlc_monk_origami	"Hãy xem cái cây trở thành hình ảnh của sự giác ngộ."	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_tourist	Du khách Anh	true
ancillaries_colour_text_s2anc_sp_bosh_mistress_joro	Một người tình với kỹ năng vượt trội, dù có nhiều khuyết điểm.	true
ancillaries_colour_text_s2anc_sp_bosh_ed_the_cat	"Đây là gia thần nghiêm túc."	true
ancillaries_colour_text_s2anc_legend_arts_kabuki	Trong một cử chỉ, cả một thế giới cảm xúc…	true
ancillaries_colour_text_s2anc_sp_bosh_item_hand_warmer	Quý ông thích đôi tay ấm áp.	true
ancillaries_onscreen_name_s2anc_sp_bosh_uniform_naval_uk	Đồng phục thủy thủ Anh	true
ancillaries_colour_text_s2anc_sp_bosh_naval_builder_fr	"Người Pháp, thưa ngài, đóng tàu có linh hồn. Bất cứ kẻ Anglo-Saxon ngu ngốc nào cũng có thể làm thiết giáp hạm."	true
ancillaries_colour_text_mp_bosh_anc_mounted_scout	Kiến thức tốt hơn tin đồn.	true
ancillaries_onscreen_name_s2anc_legend_arts_calligrapher	Bậc thầy thư pháp huyền thoại	true
ancillaries_colour_text_s2anc_sp_bosh_gun_sandw_2	"Ông Smith và bà Wesson cùng sáu đứa con chì của họ đảm bảo mạng sống cho bạn."	true
ancillaries_colour_text_s2anc_sp_bosh_master_tea	Lửa. Nước. Trà. Bát. Một ngụm. Một khoảnh khắc hoàn hảo.	true
ancillaries_colour_text_mp_anc_genpei_shirabyoshi_dancer	Ham muốn và căm ghét là hai mặt của cùng một đồng xu.	true
ancillaries_onscreen_name_s2anc_sp_bosh_iem_cigarillo	Cigarillo	true
ancillaries_colour_text_s2anc_sp_bosh_item_game_tennis	Trò chơi của các vương tử, do những kẻ thấp kém chơi.	true
ancillaries_colour_text_s2anc_general_taiko_drummer	Linh hồn của nhịp trống là nhịp tim con người.	true
ancillaries_onscreen_name_mp_legendary_kawari_kabuto_helm	Vật phẩm huyền thoại: Mũ Kawari Kabuto	true
ancillaries_colour_text_s2anc_religion_christian_agent	Nỗi sợ là chìa khóa.	true
ancillaries_onscreen_name_s2anc_household_chinese_false	Quan lại Trung Hoa	true
ancillaries_colour_text_s2_anc_pdlc_general_poet_chinese	Trong khoảnh khắc tĩnh lặng: thơ ca.	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_colt_navy	Colt .36 Navy Revolver	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_medical_chloroform	Chai chloroform	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_follower_yamahoshi	Yamahoshi	true
ancillaries_onscreen_name_s2anc_sp_bosh_uniform_admiral	Đồng phục Đô đốc	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_europe	Quý bà Gaijin	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_descharmes	Leon Descharmes	true
ancillaries_colour_text_s2anc_sp_bosh_legend_kabuto	Đừng mất đầu!	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_prussian_spikey_hat	Mũ nhọn Phổ	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_governor	Quyền uy là tinh thần của chính quyền.	true
ancillaries_onscreen_name_s2anc_sumo_champion	Yokozuna	true
ancillaries_colour_text_s2anc_legend_army_kobudo	Sự ôn hòa trong chiến tranh là ngu xuẩn.	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_arms_us	Đại diện thợ súng Mỹ	true
ancillaries_onscreen_name_s2anc_sp_bosh_uniform_general	Đồng phục Tướng quân	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_arms_uk	Đại diện thợ súng Anh	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_soldier	Nhân tình của lính	true
ancillaries_onscreen_name_mp_bosh_anc_foul_bottom	Đáy tàu bẩn	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_medical_stethoscope	Ống nghe y tế	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_botanist	Nhật Bản là vùng đất kỳ diệu.	true
ancillaries_onscreen_name_s2anc_espionage_samurai_rude_2	Samurai thất học	true
ancillaries_onscreen_name_mp_bosh_clan_shogunate	Tùy tùng chuyên môn Gia tộc: Mạng lưới huấn luyện Mạc phủ	true
ancillaries_onscreen_name_mp_anc_yagyu_sword_instructor	Huấn luyện viên kiếm Yagyu	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_phonograph	Máy hát	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_matchlock	Súng hỏa mai Tanegashima	true
ancillaries_onscreen_name_mp_anc_blind_bow_sensei	Sư phụ cung thuật mù	true
ancillaries_colour_text_s2anc_sp_bosh_music_drums	Nhịp trống vang vọng nhịp tim.	true
ancillaries_onscreen_name_s2_anc_pdlc_general_weapon_yoroi_toshi	Yoroi Toshi	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_fish	"Này, tôi đâu phải mực ống, đúng không?"	true
ancillaries_onscreen_name_s2_anc_pdlc_general_poet_nihon	Thi nhân Waka	true
ancillaries_colour_text_s2anc_master_army_bowyer	Cây cung được chế tạo cẩn thận sẽ không thất bại và luôn bắn trúng.	true
ancillaries_onscreen_name_s2anc_sp_bosh_book_artillery_handbook	Sổ tay sĩ quan pháo binh	true
ancillaries_onscreen_name_mp_anc_yamabushi_guide	Hướng dẫn Yamabushi	true
ancillaries_onscreen_name_s2anc_friend_boyhood	Bạn thời niên thiếu	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_sojutsu	Bậc thầy Sojutsu	true
ancillaries_colour_text_s2anc_religion_christian_agent_2	Một số người phục vụ bằng cách quan sát từ trong bóng tối.	true
ancillaries_colour_text_s2_anc_pdlc_monk_weapon_dagger	Người khôn ngoan không bỏ hết phòng thủ.	true
ancillaries_onscreen_name_mp_anc_inspiring_orator	Nhà hùng biện truyền cảm hứng	true
ancillaries_colour_text_s2anc_sp_bosh_spec_messelot	Mọi người Pháp đều hiểu "la gloire".	true
ancillaries_colour_text_s2anc_sp_bosh_mistress_foxy	"Sự thông minh, lưỡi lém lỉnh và chút ham muốn trong một bộ kimono khá quyến rũ."	true
ancillaries_onscreen_name_s2anc_general_surgeon	Bác sĩ phẫu thuật	true
ancillaries_onscreen_name_mp_bosh_anc_mouldy_feedstocks	Thức ăn chăn nuôi mốc	true
ancillaries_colour_text_s2anc_master_arts_kabuki	Bi kịch thật sự là mọi buổi biểu diễn cuối cùng đều phải kết thúc trong im lặng.	true
ancillaries_colour_text_mp_bosh_anc_bandit_horse_thieves	Chỉ là trộm nếu bạn bị bắt.	true
ancillaries_onscreen_name_s2anc_sp_bosh_samurai_boast	Samurai khoác lác	true
ancillaries_onscreen_name_s2anc_samurai_killer	Kiếm sĩ đấu tay đôi	true
ancillaries_colour_text_mp_bosh_anc_mochiyari_gumi_spear_bearer	Samurai có thể cần vũ khí của mình bất cứ lúc nào.	true
ancillaries_onscreen_name_s2anc_geisha_waitress	O-shoku	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_lancaster	Súng lục Lancaster	true
ancillaries_onscreen_name_s2anc_espionage_samurai_rude	Samurai vô lễ	true
ancillaries_colour_text_mp_anc_european_gunsmith	Mùi thì lưu huỳnh, kết quả thì đáng kinh ngạc!	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_claws	Con hổ leo lên và xé nát theo ý nó.	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_pet_tiger	Hổ cưng	true
ancillaries_colour_text_s2anc_sp_bosh_legend_tea	"Uống đi. Hãy bình yên."	true
ancillaries_colour_text_s2anc_sp_bosh_servant_treasurers	Tiền bạc rất quan trọng.	true
ancillaries_colour_text_s2anc_sp_bosh_uniform_sailor_cap	Nên có lễ nghi trong mọi việc.	true
ancillaries_onscreen_name_s2anc_religion_buddhist_nun	Nữ tu	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_fan_killer	Quạt lưỡi kiếm	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_tanto	Một nhát chém, một cái chết.	true
ancillaries_colour_text_s2anc_artefact_christian_sword_1	Người của Chúa không nên là kẻ ngốc tay không.	true
ancillaries_colour_text_s2_anc_pdlc_general_bow_target_long	Phát bắn chân thành bay thẳng và trúng đích.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_navy_diving	Bộ đồ lặn	true
ancillaries_onscreen_name_mp_anc_famous_armoury	Kho vũ khí nổi tiếng	true
