key	text	tooltip
advice_levels_onscreen_text_2139658609	Junsatsushi là cảnh sát mật của chúng ta, tuyển từ chuỗi công trình barter. Họ đảm bảo lòng trung thành của tướng lĩnh, giảm tham nhũng để tăng thu nhập, bảo vệ thị trấn và quân đội khỏi hoạt động gián điệp của địch.	true
advice_levels_onscreen_text_2139658909	Có nhiều công nghệ mới có thể nghiên cứu để đưa chúng ta gần chiến thắng hơn. Mở bảng phát triển gia tộc bằng nút ở góc dưới phải màn hình.	true
advice_levels_onscreen_text_2139659009	Mỗi avatar cần một lá cờ chiến trận. Chọn thiết kế cờ và điều chỉnh màu sắc theo ý thích.	true
advice_levels_onscreen_text_1229686133	Sự tuân phục với daimyo được đo bằng trật tự công cộng. Nếu bất mãn vượt quá mức cho phép, bạo loạn có thể xảy ra. Hãy giữ thuế hợp lý, đủ lương thực và đồn trú quân để ngăn nổi loạn.	true
advice_levels_onscreen_text_1060240560	Dùng lực lượng nhỏ làm mồi nhử phục kích. Để chúng trông dễ bị tấn công và giấu lực lượng chính ở gần đó.	true
advice_levels_onscreen_text_1529137052	Ta có thể kêu gọi một gia tộc tham chiến khi đang đàm phán ngoại giao giữa hai đồng minh hoặc khi lập liên minh mới. Từ chối hỗ trợ chiến tranh không phá vỡ liên minh nhưng sẽ gây phạt quan hệ ngoại giao.	true
advice_levels_onscreen_text_2139658410	Một số gia tộc cần thêm “động lực” để chấp nhận thỏa thuận. Bạn có thể đề nghị tiền một lần hoặc trả định kỳ. Sau đó gửi đề xuất cho gia tộc Matsuda.	true
advice_levels_onscreen_text_2139658710	Vì cảng này bị tấn công khi có tàu neo đậu nên phải diễn ra trận vây hãm cảng. Nếu có phòng thủ ven biển, pháo bờ biển sẽ hỗ trợ. Để chiến thắng phải tiêu diệt hạm đội phòng thủ hoặc phá hủy công sự cảng.	true
advice_levels_onscreen_text_2139658810	Geisha có thể dùng sắc đẹp và mưu mẹo để thuyết phục điệp viên hoặc tướng địch có lòng trung thành dao động gia nhập phe ta. Tuy nhiên nếu thất bại cô ấy có thể bị bắt và xử tử.	true
advice_levels_onscreen_text_2139659510	Nâng cấp hệ thống đường sá trong tỉnh sẽ tăng khả năng thương mại, tầm nhìn, phát hiện điệp viên, tăng phạm vi di chuyển quân và tốc độ bổ sung quân số.	true
advice_levels_onscreen_text_2139659610	Lãnh địa Sendai – hậu duệ của gia tộc Date thời Sengoku. Chúng ta phải tập hợp lực lượng ủng hộ Shogun ở miền bắc và bảo vệ Kyoto cùng Edo.	true
advice_levels_onscreen_text_1249032344	Đây là các đơn vị có thể tuyển mộ. Di chuột vào thẻ đơn vị để xem chi tiết trước khi tuyển. Hãy chọn một đơn vị yari ashigaru.	true
advice_levels_onscreen_text_2139658011	Mỗi gia tộc có các đặc tính gia tộc (clan traits) riêng. Chúng có hiệu ứng thưởng hoặc phạt và tồn tại vĩnh viễn.	true
advice_levels_onscreen_text_1000206666	Nhấn Ctrl + S để lưu nhanh game trên bản đồ chiến dịch. Nhấn Ctrl + L để tải bản lưu gần nhất.	true
advice_levels_onscreen_text_1864672029	Các hạm đội nhỏ dễ bị tiêu diệt bởi lực lượng mạnh hơn, vì vậy nên hợp nhất chúng lại.	true
advice_levels_onscreen_text_2139657712	Thẻ Trade hiển thị giá tài nguyên, đối tác thương mại và lợi nhuận xuất khẩu. Một số đơn vị và công trình yêu cầu tài nguyên nhất định.	true
advice_levels_onscreen_text_2139658512	Chúng ta là Ikko Ikki, những tín đồ sùng đạo của Jodo Shinshu do nhà sư Rennyo dẫn dắt trong thời Onin War…	true
advice_levels_onscreen_text_2139658712	Để chiến thắng trận cảng, kẻ địch phải phá hủy hạm đội của ta hoặc cảng. Nếu có phòng thủ ven biển, pháo sẽ tự động bắn vào mục tiêu.	true
advice_levels_onscreen_text_2139659312	Khu định cư không có quân đồn trú sẽ tự tạo đơn vị phòng thủ khi bị tấn công.	true
advice_levels_onscreen_text_1041566911	Cách tốt nhất để tránh bị đánh bọc sườn là ngăn quân địch thực hiện điều đó. Luôn bố trí kỵ binh ở hai cánh.	true
advice_levels_onscreen_text_1594746836	Khi nhìn thấy lâu đài của Kono, chọn quân đội và nhấp chuột phải vào lâu đài để bắt đầu vây hãm.	true
advice_levels_onscreen_text_2087532824	Pháo binh là cách tốt để buộc kẻ địch trên đồi phải di chuyển.	true
advice_levels_onscreen_text_2139657913	Sư sãi (Monk) có thể cải đạo dân cư và điệp viên sang tôn giáo của mình.	true
advice_levels_onscreen_text_2139659213	Đơn vị mới nhận sau trận trước có thể thêm vào quân đội từ danh sách đơn vị.	true
advice_levels_onscreen_text_2139659713	Sword dojo tăng tấn công cận chiến và lực xung phong cho mọi đơn vị.	true
advice_levels_onscreen_text_1110538712	Quân lính có thể đồn trú trong thị trấn lâu đài để phòng thủ khi bị tấn công. Khi ở đó họ cũng đóng vai trò răn đe những xu hướng nổi loạn trong dân chúng.	true
advice_levels_onscreen_text_2139658614	Junsatsushi có thể thuyết phục dân cư của một thị trấn lâu đài thuộc gia tộc khác cùng với quân đồn trú tuyên thệ trung thành với gia tộc của chủ nhân ông ta. Không thể yêu cầu trung thành nếu ảnh hưởng của gia tộc ta trong tỉnh thấp hơn 50%. Để thực hiện, chọn junsatsushi rồi nhấp chuột phải vào mục tiêu và chọn “request allegiance”. Tuy nhiên nếu thất bại, điệp viên của ta có thể bị bắt và xử tử.	true
advice_levels_onscreen_text_2139659114	Để chọn một retainer cho trận chiến tiếp theo, nhấp đúp chuột trái vào biểu tượng retainer hoặc kéo thả vào ô retainer trống ở bên phải màn hình. Di chuột vào biểu tượng để xem thông tin. Khi xong, nhấn dấu tích để đóng bảng.	true
advice_levels_onscreen_text_2139659414	Khi phòng thủ lãnh thổ, việc biết quân địch có thể di chuyển xa đến đâu là rất quan trọng. Nhấp vào đạo quân địch để xem phạm vi di chuyển của họ. Nếu một đạo quân chặn đường, địa hình tại điểm nghẽn sẽ được đánh dấu. Ta phải đánh bại họ hoặc tìm đường khác.	true
advice_levels_onscreen_text_2139657715	Thẻ này tập hợp tất cả báo cáo, bản tóm tắt và thông báo liên quan đến gia tộc. Nhấp vào một mục để xem nội dung. Khi sự kiện quan trọng xảy ra, bảng này sẽ tự động mở.	true
advice_levels_onscreen_text_2139658215	Chúng ta là Shimazu. Đây là thời khắc thuận lợi cho gia tộc: chúng ta đã trở thành chủ nhân của tỉnh Satsuma và còn tiếp xúc với một con tàu buôn từ phương Tây xa xôi. Những người nanban mang đến cơ hội thương mại lớn và quan trọng hơn là teppo – súng hỏa mai. Việc thiết lập quan hệ thương mại với họ nên là ưu tiên hàng đầu.	true
advice_levels_onscreen_text_2139658715	Shinobi hoạt động như sát thủ, gián điệp, kẻ phá hoại và trinh sát, được tuyển từ chuỗi công trình quân sự truyền thống. Khi đi cùng quân đội, họ tăng tầm nhìn và khả năng di chuyển. Shinobi vô hình với kẻ địch cho đến khi bị phát hiện.	true
advice_levels_onscreen_text_1019079545	Khi tấn công kẻ địch không chịu di chuyển, hãy ngồi lại và bắn vào họ nếu có thể. Ngay cả khi họ có ưu thế về quân bắn xa thì đôi khi vẫn đáng để thử.	true
advice_levels_onscreen_text_1621609724	Nút Withdraw khiến đơn vị hoặc tàu rời khỏi chiến trường bằng con đường ngắn nhất tới rìa bản đồ. Có thể gọi họ quay lại bất cứ lúc nào trước khi rời hẳn chiến trường.	true
advice_levels_onscreen_text_2032462934	Trong giai đoạn triển khai quân, bạn có thể bí mật sắp xếp đơn vị trong khu vực triển khai. Tướng địch sẽ triển khai ở phía đối diện. Bên tấn công luôn triển khai trước. Khi sẵn sàng chiến đấu, nhấn nút gong.	true
advice_levels_onscreen_text_2139659216	Giờ bạn đã sẵn sàng kiểm soát toàn bộ Nhật Bản và các vùng biển xung quanh. Một con tàu đã được đặt gần tỉnh khởi đầu của bạn. Nó có thể dùng để chiếm vùng biển và cho phép avatar tiếp cận các tỉnh ven biển lân cận.	true
advice_levels_onscreen_text_2139659316	Có ba cách để đưa quân ra khỏi khu định cư: Chọn khu định cư rồi nhấp chuột phải tới điểm muốn đến. Chọn một đơn vị rồi nhấp chuột phải tới điểm muốn đến. Kéo thả đơn vị ra bản đồ. Nhấn Ctrl + click trái để chọn nhiều đơn vị cùng lúc.	true
advice_levels_onscreen_text_2139658117	Những con ngựa tốt ở Awa giúp chúng ta có kỵ binh vượt trội, còn đá ở Sanuki giúp xây dựng lâu đài kiên cố. Đây cũng là những tài nguyên thương mại giá trị. Tuy nhiên sức mạnh gia tăng sẽ khiến Kyoto chú ý và Shogun có thể huy động các chư hầu chống lại chúng ta.	true
advice_levels_onscreen_text_2139658517	Dưới sự bảo vệ của gia tộc Shimozuma, chúng ta được bảo đảm an toàn bởi những chiến binh sùng đạo nhất. Tuy nhiên chẳng bao lâu nữa chúng ta sẽ lại bị đe dọa. Việc quay lại tỉnh Omi sẽ rất có lợi vì đất đai màu mỡ và có ninja địa phương hỗ trợ khi chiến tranh bùng nổ.	true
advice_levels_onscreen_text_2139658717	Điệp viên đối địch có thể bị loại bỏ bằng ám sát. Chọn mục tiêu cho shinobi và xem tỷ lệ thành công trước khi xác nhận. Thất bại có thể dẫn đến việc bị bắt và xử tử.	true
advice_levels_onscreen_text_2139659317	Nếu gặp khó khăn trong việc duy trì trật tự công cộng, có thể miễn thuế tạm thời cho tỉnh cho đến khi dân chúng ổn định hoặc có đủ quân đồn trú. Điều này đặc biệt hữu ích sau khi chiếm tỉnh mới.	true
advice_levels_onscreen_text_2139659517	Daimyo là lãnh đạo gia tộc và cũng là một vị tướng tài. Ông có thể chỉ huy quân đội như bất kỳ tướng nào khác. Tuy nhiên ông cũng có thể bị giết, vì vậy cần tránh rủi ro không cần thiết.	true
advice_levels_onscreen_text_2139658318	Bảng Clan Panel cho phép bạn tạo hoặc tham gia một clan multiplayer. Việc tham gia clan giúp mở khóa các kỹ năng đơn vị veteran tốt nhất.	true
advice_levels_onscreen_text_2139658918	Bảng này cho phép chọn công nghệ để nghiên cứu nhằm tạo lợi thế trước đối thủ. Chỉ cần chọn công nghệ mong muốn. Một số công trình yêu cầu công nghệ nhất định trước khi xây dựng.	true
advice_levels_onscreen_text_2139659118	Trước khi tiếp tục hành trình chinh phục Nhật Bản, bạn nên khám phá màn hình Avatar. Chọn nút avatar trên thanh công cụ.	true
advice_levels_onscreen_text_2139659618	Lãnh địa Obama – gia tộc Sakai trung thành với Tokugawa. Chúng ta phải ngăn chặn phe ủng hộ Thiên Hoàng và bảo vệ Kyoto cũng như Edo.	true
advice_levels_onscreen_text_2139658019	Các hiệu ứng thưởng từ sự kiện, nhiệm vụ, lựa chọn hoặc clan traits sẽ hiển thị ở đây. Một số vĩnh viễn, số khác chỉ kéo dài vài lượt.	true
advice_levels_onscreen_text_2139658419	Khi bất mãn quá lớn, nông dân sẽ nổi loạn. Nguyên nhân có thể gồm: danh dự daimyo thấp, thiếu lương thực, thuế cao, quân địch hoành hành hoặc bất ổn tôn giáo.	true
advice_levels_onscreen_text_2139658619	Monomi hoạt động như sát thủ, gián điệp, kẻ phá hoại và trinh sát, được tuyển từ công trình đặc biệt của tỉnh. Họ có thể lập mạng lưới gián điệp trong thị trấn lâu đài để phát hiện lực lượng địch ẩn nấp.	true
